timestamp,elapsed_time,cpu_percent,gpu_percent,memory_mb,memory_percent,memory_available_mb,gpu_freq_mhz,ollama_cpu_percent,ollama_memory_mb,model,prompt_id
2025-06-08T10:20:52.435434,1.078203,8.5,0.0,61323.03125,50.7,64628.6875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:52.540816,1.183585,10.6,0.0,61323.03125,50.7,64628.6875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:52.646131,1.2889,8.4,0.0,61323.03125,50.7,64628.6875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:52.751376,1.394145,8.7,0.0,61323.03125,50.7,64628.6875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:52.852997,1.495766,10.6,0.0,61323.03125,50.7,64628.6875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:52.957628,1.600397,7.3,0.0,61323.03125,50.7,64628.6875,0,0.0,154.203125,deepseek-r1:7b,-1
2025-06-08T10:20:53.063009,1.705778,9.5,0.0,61323.03125,50.7,64628.6875,0,0.7,154.21875,deepseek-r1:7b,-1
2025-06-08T10:20:53.164236,1.807005,7.5,0.0,61323.03125,50.7,64628.6875,0,0.0,154.21875,deepseek-r1:7b,-1
2025-06-08T10:20:53.266165,1.908934,0.0,0.0,61323.03125,50.7,64628.6875,0,0.0,154.21875,deepseek-r1:7b,-1
2025-06-08T10:20:53.367160,2.009929,0.0,0.0,61323.03125,50.7,64628.6875,0,0.0,154.21875,deepseek-r1:7b,-1
2025-06-08T10:20:53.470170,2.112939,9.0,0.0,61205.734375,50.6,64750.46875,0,0.0,154.21875,deepseek-r1:7b,-1
2025-06-08T10:20:53.571355,2.214124,9.1,0.0,61205.765625,50.6,64750.828125,0,0.0,154.21875,deepseek-r1:7b,-1
2025-06-08T10:20:53.672744,2.315513,8.0,0.0,61205.765625,50.6,64751.234375,0,0.0,154.21875,deepseek-r1:7b,-1
2025-06-08T10:20:53.778080,2.420849,7.3,0.0,61205.75,50.6,64751.59375,0,0.0,154.21875,deepseek-r1:7b,-1
