timestamp,elapsed_time,cpu_percent,gpu_percent,memory_mb,memory_percent,memory_available_mb,gpu_freq_mhz,ollama_cpu_percent,ollama_memory_mb,model,prompt_id
2025-06-08T17:22:58.201539,0.891004,0.0,0.0,61375.203125,50.6,64799.40625,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:58.303889,0.993354,0.0,0.0,61375.203125,50.6,64799.40625,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:58.407305,1.09677,12.9,0.0,62377.59375,51.3,63796.328125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:58.514589,1.204054,12.6,0.0,62257.71875,51.2,63915.6875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:58.622926,1.312391,11.2,0.0,62254.859375,51.2,63915.21875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:58.729357,1.418822,11.0,0.0,62253.53125,51.2,63915.546875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:58.839723,1.529188,11.8,0.0,62253.53125,51.2,63915.546875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:58.941389,1.630854,9.3,0.0,62253.53125,51.2,63915.546875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:59.043695,1.73316,12.2,0.0,62253.53125,51.2,63915.546875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:59.149498,1.838963,10.0,0.0,62253.53125,51.2,63915.546875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:59.254940,1.944405,11.8,0.0,62253.53125,51.2,63915.546875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:59.364562,2.054027,13.1,0.0,62253.53125,51.2,63915.546875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:59.473609,2.163074,10.1,0.0,62248.6875,51.2,63921.34375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:59.578831,2.268296,11.8,0.0,62248.6875,51.2,63921.34375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:59.685065,2.37453,0.0,0.0,62248.6875,51.2,63921.34375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:59.791479,2.480944,0.0,0.0,62248.6875,51.2,63921.34375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:59.893439,2.582904,0.0,0.0,62248.6875,51.2,63921.34375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:22:59.995728,2.685193,0.0,0.0,62248.6875,51.2,63921.34375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:00.106018,2.795483,0.0,0.0,62248.6875,51.2,63921.34375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:00.216185,2.90565,0.0,0.0,62248.6875,51.2,63921.34375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:00.318644,3.008109,0.0,0.0,62248.6875,51.2,63921.34375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:00.425279,3.114744,0.0,0.0,62248.6875,51.2,63921.34375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:00.535606,3.225071,11.4,0.0,62239.546875,51.2,63931.703125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:00.645987,3.335452,10.3,0.0,62239.5625,51.2,63930.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:00.751771,3.441236,11.8,0.0,62239.5625,51.2,63930.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:00.861333,3.550798,11.0,0.0,62239.5625,51.2,63930.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:00.963298,3.652763,9.9,0.0,62239.5625,51.2,63930.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:01.064770,3.754235,9.8,0.0,62239.5625,51.2,63930.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:01.169105,3.85857,0.0,0.0,62239.5625,51.2,63930.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:01.271139,3.960604,0.0,0.0,62239.5625,51.2,63930.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:01.376305,4.06577,0.0,0.0,62239.5625,51.2,63930.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:01.478736,4.168201,0.0,0.0,62239.5625,51.2,63930.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:01.583664,4.273129,11.8,0.0,62239.96875,51.2,63935.171875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:01.684780,4.374245,10.4,0.0,62240.09375,51.2,63934.171875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:01.794108,4.483573,10.5,0.0,62236.546875,51.2,63938.015625,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:01.904215,4.59368,10.3,0.0,62236.546875,51.2,63938.015625,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:02.014595,4.70406,10.6,0.0,62236.546875,51.2,63938.015625,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:02.120524,4.809989,0.0,0.0,62236.546875,51.2,63938.015625,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:02.222332,4.911797,0.0,0.0,62236.546875,51.2,63938.015625,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:02.325340,5.014805,0.0,0.0,62236.546875,51.2,63938.015625,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:02.435702,5.125167,0.0,0.0,62236.546875,51.2,63938.015625,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:02.543174,5.232639,0.0,0.0,62236.546875,51.2,63938.015625,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:02.653565,5.34303,11.9,0.0,62232.0625,51.2,63941.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:02.763943,5.453408,8.6,0.0,62232.0625,51.2,63941.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:02.866715,5.55618,0.0,0.0,62232.0625,51.2,63941.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:02.970057,5.659522,0.0,0.0,62232.0625,51.2,63941.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:03.079494,5.768959,0.0,0.0,62232.0625,51.2,63941.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:03.188163,5.877628,0.0,0.0,62232.0625,51.2,63941.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:03.293878,5.983343,0.0,0.0,62232.0625,51.2,63941.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:03.400171,6.089636,0.0,0.0,62232.0625,51.2,63941.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:03.502315,6.19178,0.0,0.0,62232.0625,51.2,63941.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:03.610059,6.299524,0.0,0.0,62232.0625,51.2,63941.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:03.720342,6.409807,11.1,0.0,62219.75,51.2,63952.53125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:03.824787,6.514252,10.0,0.0,62219.796875,51.2,63952.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:03.927604,6.617069,11.0,0.0,62219.78125,51.2,63953.078125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:04.036905,6.72637,16.8,0.0,62219.78125,51.2,63953.078125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:04.143703,6.833168,12.4,0.0,62219.78125,51.2,63953.078125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:04.252759,6.942224,9.2,0.0,62219.78125,51.2,63953.078125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:04.359011,7.048476,14.5,0.0,62219.78125,51.2,63953.078125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:04.462837,7.152302,10.8,0.0,62219.78125,51.2,63953.078125,0,0.3,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:06.620917,0.039446,12.4,0.0,60761.078125,50.1,65417.078125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:06.731086,0.149615,18.1,0.0,60761.078125,50.1,65417.078125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:06.836850,0.255379,17.4,0.0,60761.078125,50.1,65417.078125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:06.943050,0.361579,10.8,0.0,60761.078125,50.1,65417.078125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:07.053417,0.471946,0.0,0.0,60761.078125,50.1,65417.078125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:07.161184,0.579713,0.0,0.0,60761.078125,50.1,65417.078125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:07.267829,0.686358,0.0,0.0,60761.078125,50.1,65417.078125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:07.378271,0.7968,0.0,0.0,60761.078125,50.1,65417.078125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:07.479531,0.89806,0.0,0.0,60761.078125,50.1,65417.078125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:07.589929,1.008458,0.0,0.0,60761.078125,50.1,65417.078125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:07.698383,1.116912,11.8,0.0,62356.796875,51.3,63814.671875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:07.808729,1.227258,11.5,0.0,62351.90625,51.3,63814.46875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:07.918032,1.336561,11.2,0.0,62351.90625,51.3,63814.46875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:08.027485,1.446014,10.3,0.0,62351.90625,51.3,63814.46875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:08.136351,1.55488,12.6,0.0,62351.90625,51.3,63814.46875,0,0.8,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:08.246715,1.665244,11.3,0.0,62351.90625,51.3,63814.46875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:08.353510,1.772039,10.8,0.0,62351.90625,51.3,63814.46875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:08.463831,1.88236,13.3,0.0,62351.90625,51.3,63814.46875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:08.572680,1.991209,11.0,0.0,62351.90625,51.3,63814.46875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:08.680858,2.099387,12.2,0.0,62351.90625,51.3,63814.46875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:08.789904,2.208433,10.3,0.0,62225.34375,51.2,63945.046875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:08.899034,2.317563,11.6,0.0,62225.34375,51.2,63944.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:09.001570,2.420099,10.4,0.0,62225.34375,51.2,63944.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:09.111942,2.530471,11.9,0.0,62225.34375,51.2,63944.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:09.216813,2.635342,10.8,0.0,62225.34375,51.2,63944.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:09.326324,2.744853,12.6,0.0,62225.34375,51.2,63944.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:09.429401,2.84793,10.9,0.0,62225.34375,51.2,63944.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:09.539781,2.95831,10.3,0.0,62225.34375,51.2,63944.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:09.650129,3.068658,12.7,0.0,62225.34375,51.2,63944.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:09.760485,3.179014,10.9,0.0,62225.34375,51.2,63944.125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:09.868620,3.287149,11.0,0.0,62217.8125,51.2,63950.703125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:09.978981,3.39751,9.3,0.0,62217.8125,51.2,63953.75,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:10.083937,3.502466,11.7,0.0,62217.8125,51.2,63953.75,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:10.185596,3.604125,0.0,0.0,62217.8125,51.2,63953.75,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:10.286652,3.705181,0.0,0.0,62217.8125,51.2,63953.75,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:10.396002,3.814531,0.0,0.0,62217.8125,51.2,63953.75,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:10.501198,3.919727,0.0,0.0,62217.8125,51.2,63953.75,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:10.609594,4.028123,0.0,0.0,62217.8125,51.2,63953.75,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:10.711283,4.129812,0.0,0.0,62217.8125,51.2,63953.75,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:10.820627,4.239156,0.0,0.0,62217.8125,51.2,63953.75,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:10.926291,4.34482,11.9,0.0,62223.609375,51.2,63945.578125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:11.034618,4.453147,10.9,0.0,62223.640625,51.2,63945.8125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:11.145019,4.563548,0.0,0.0,62218.390625,51.2,63951.46875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:11.245775,4.664304,0.0,0.0,62218.375,51.2,63951.703125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:11.347769,4.766298,0.0,0.0,62218.375,51.2,63951.703125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:11.449286,4.867815,0.0,0.0,62218.375,51.2,63951.703125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:11.558177,4.976706,0.0,0.0,62218.375,51.2,63951.703125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:11.667941,5.08647,0.0,0.0,62218.375,51.2,63951.703125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:11.768548,5.187077,0.0,0.0,62218.375,51.2,63951.703125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:11.876261,5.29479,0.0,0.0,62218.375,51.2,63951.703125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:11.984620,5.403149,11.0,0.0,62213.28125,51.2,63954.40625,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:12.092933,5.511462,11.1,0.0,62216.5625,51.2,63946.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:12.198829,5.617358,10.1,0.0,62216.5625,51.2,63946.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:12.303751,5.72228,11.8,0.0,62216.5625,51.2,63946.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:12.413752,5.832281,12.1,0.0,62216.5625,51.2,63946.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:12.522578,5.941107,8.7,0.0,62216.5625,51.2,63946.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:12.627868,6.046397,11.8,0.0,62216.5625,51.2,63946.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:12.733967,6.152496,11.1,0.0,62216.5625,51.2,63946.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:12.843207,6.261736,10.3,0.0,62216.5625,51.2,63946.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:12.949420,6.367949,0.0,0.0,62216.5625,51.2,63946.71875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:13.059830,6.478359,10.7,0.0,62216.59375,51.2,63948.703125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:13.161321,6.57985,9.4,0.0,62216.578125,51.2,63949.09375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:13.266877,6.685406,11.2,0.0,62216.578125,51.2,63949.09375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:13.367433,6.785962,13.8,0.0,62216.578125,51.2,63949.09375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:13.468016,6.886545,10.0,0.0,62216.578125,51.2,63949.09375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:13.578456,6.996985,10.7,0.0,62216.578125,51.2,63949.09375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:13.679120,7.097649,0.0,0.0,62216.578125,51.2,63949.09375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:13.783128,7.201657,0.0,0.0,62216.578125,51.2,63949.09375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:13.892637,7.311166,0.0,0.0,62216.578125,51.2,63949.09375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:14.002683,7.421212,0.0,0.0,62216.578125,51.2,63949.09375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:14.105259,7.523788,10.7,0.0,62211.1875,51.2,63953.875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:14.214840,7.633369,10.9,0.0,62211.328125,51.2,63954.703125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:14.322528,7.741057,16.6,0.0,62212.953125,51.2,63956.34375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:14.432922,7.851451,9.1,0.0,62213.25,51.2,63955.359375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:14.534925,7.953454,10.5,0.0,62213.25,51.2,63955.359375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:16.683244,0.036075,13.2,0.0,62259.375,51.2,63907.59375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:16.793453,0.146284,17.5,0.0,62233.328125,51.2,63937.953125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:16.895869,0.2487,16.4,0.0,62244.140625,51.2,63924.796875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:17.000779,0.35361,12.5,0.0,62244.140625,51.2,63924.796875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:17.107312,0.460143,10.5,0.0,62244.140625,51.2,63924.796875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:17.215297,0.568128,11.1,0.0,62244.140625,51.2,63924.796875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:17.319620,0.672451,13.0,0.0,62244.140625,51.2,63924.796875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:17.427577,0.780408,11.2,0.0,62244.140625,51.2,63924.796875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:17.536706,0.889537,11.9,0.0,62244.140625,51.2,63924.796875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:17.644627,0.997458,0.0,0.0,62244.140625,51.2,63924.796875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:17.750642,1.103473,11.1,0.0,62347.265625,51.3,63823.859375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:17.852931,1.205762,11.0,0.0,62343.5625,51.3,63830.5,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:17.957812,1.310643,11.4,0.0,62343.5625,51.3,63830.5,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:18.067775,1.420606,10.3,0.0,62343.5625,51.3,63830.5,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:18.172315,1.525146,11.2,0.0,62343.5625,51.3,63830.5,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:18.274843,1.627674,0.0,0.0,62343.5625,51.3,63830.5,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:18.385179,1.73801,0.0,0.0,62343.5625,51.3,63830.5,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:18.487495,1.840326,0.0,0.0,62343.5625,51.3,63830.5,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:18.592227,1.945058,0.0,0.0,62343.5625,51.3,63830.5,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:18.697882,2.050713,0.0,0.0,62343.5625,51.3,63830.5,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:18.805976,2.158807,13.3,0.0,62229.0625,51.2,63936.9375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:18.916333,2.269164,10.9,0.0,62229.109375,51.2,63933.15625,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:19.018343,2.371174,12.2,0.0,62229.140625,51.2,63933.453125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:19.127024,2.479855,10.5,0.0,62229.21875,51.2,63933.796875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:19.231405,2.584236,9.5,0.0,62229.21875,51.2,63933.796875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:19.332453,2.685284,12.3,0.0,62229.21875,51.2,63933.796875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:19.439319,2.79215,11.8,0.0,62229.21875,51.2,63933.796875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:19.546905,2.899736,10.7,0.0,62229.21875,51.2,63933.796875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:19.657279,3.01011,10.7,0.0,62229.21875,51.2,63933.796875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:19.759960,3.112791,9.8,0.0,62229.21875,51.2,63933.796875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:19.870332,3.223163,11.2,0.0,62225.109375,51.2,63943.421875,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:19.972581,3.325412,9.9,0.0,62225.140625,51.2,63943.78125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:20.080244,3.433075,0.0,0.0,62228.390625,51.2,63939.9375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:20.181016,3.533847,0.0,0.0,62228.390625,51.2,63939.9375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:20.291374,3.644205,0.0,0.0,62228.390625,51.2,63939.9375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:20.401553,3.754384,0.0,0.0,62228.390625,51.2,63939.9375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:20.509874,3.862705,0.0,0.0,62228.390625,51.2,63939.9375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:20.618207,3.971038,0.0,0.0,62228.390625,51.2,63939.9375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:20.720185,4.073016,0.0,0.0,62228.390625,51.2,63939.9375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:20.830347,4.183178,0.0,0.0,62228.390625,51.2,63939.9375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:20.939894,4.292725,11.5,0.0,62228.328125,51.2,63943.75,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:21.050300,4.403131,10.7,0.0,62228.328125,51.2,63943.953125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:21.156388,4.509219,10.7,0.0,62222.90625,51.2,63949.78125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:21.263524,4.616355,11.0,0.0,62222.90625,51.2,63949.78125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:21.364892,4.717723,12.6,0.0,62222.90625,51.2,63949.78125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:21.465927,4.818758,10.5,0.0,62222.90625,51.2,63949.78125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:21.576272,4.929103,10.9,0.0,62222.90625,51.2,63949.78125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:21.684855,5.037686,10.7,0.0,62222.90625,51.2,63949.78125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:21.789391,5.142222,10.8,0.0,62222.90625,51.2,63949.78125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:21.896844,5.249675,0.0,0.0,62222.90625,51.2,63949.78125,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:22.004521,5.357352,9.4,0.0,62214.046875,51.2,63960.34375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:22.105239,5.45807,12.9,0.0,62214.046875,51.2,63960.34375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:22.207259,5.56009,10.5,0.0,62214.046875,51.2,63960.34375,0,0.0,148.453125,deepseek-r1:7b,-1
2025-06-08T17:23:24.369656,0.042165,12.7,0.0,62208.953125,51.2,63966.046875,0,0.0,148.46875,deepseek-r1:7b,-1
2025-06-08T17:23:24.479820,0.152329,15.9,0.0,62096.375,51.1,64073.5,0,0.0,148.46875,deepseek-r1:7b,-1
2025-06-08T17:23:24.588939,0.261448,17.3,0.0,62107.25,51.1,64065.875,0,0.0,148.46875,deepseek-r1:7b,-1
2025-06-08T17:23:24.693758,0.366267,11.2,0.0,62107.25,51.1,64065.875,0,0.0,148.46875,deepseek-r1:7b,-1
2025-06-08T17:23:24.796474,0.468983,11.1,0.0,62107.25,51.1,64065.875,0,0.0,148.46875,deepseek-r1:7b,-1
2025-06-08T17:23:24.905600,0.578109,11.0,0.0,62107.25,51.1,64065.875,0,0.0,148.46875,deepseek-r1:7b,-1
2025-06-08T17:23:25.006762,0.679271,0.0,0.0,62107.25,51.1,64065.875,0,0.0,148.46875,deepseek-r1:7b,-1
2025-06-08T17:23:25.109572,0.782081,0.0,0.0,62107.25,51.1,64065.875,0,0.0,148.46875,deepseek-r1:7b,-1
2025-06-08T17:23:25.218345,0.890854,0.0,0.0,62107.25,51.1,64065.875,0,0.0,148.46875,deepseek-r1:7b,-1
2025-06-08T17:23:25.318884,0.991393,0.0,0.0,62107.25,51.1,64065.875,0,0.0,148.46875,deepseek-r1:7b,-1
2025-06-08T17:23:25.429253,1.101762,11.9,0.0,62324.0,51.3,63850.71875,0,0.0,148.46875,deepseek-r1:7b,-1
